lr:0.01 batch_size:8 out_dim:112 hidden_dim:32 alp:2.15 belt:1.55 
PATH:../pre-trained/PHEMEall/lr0.01bs8od112hd32al2.15be1.55/repeat0/
Start for fold:1
init time:3.4264981746673584 
Epoch:1
Repeat: 1,Fold: 1, Epoch: 1, step:   100, loss: 0.8776,loss_dis: 1.8095, acc: 0.5900 
Repeat: 1,Fold: 1, Epoch: 5, step:  3600, loss: 0.4465,loss_dis: 0.0842, acc: 0.8000 
Repeat: 1,Fold: 1, Epoch: 5, step:  3700, loss: 0.3303,loss_dis: 0.0835, acc: 0.8200 
Repeat: 1,Fold: 1, Epoch: 5, step:  3800, loss: 0.4287,loss_dis: 0.0837, acc: 0.8200 
Repeat: 1,Fold: 1, Epoch: 5, step:  3900, loss: 0.2619,loss_dis: 0.0838, acc: 0.9000 
Repeat: 1,Fold: 1, Epoch: 5, step:  4000, loss: 0.4165,loss_dis: 0.0835, acc: 0.8100 
Repeat: 1,Fold: 1, Epoch: 5, step:  4100, loss: 0.3974,loss_dis: 0.0828, acc: 0.8000 
Repeat: 1,Fold: 1, Epoch: 5, step:  4200, loss: 0.3674,loss_dis: 0.0834, acc: 0.8600 
Repeat: 1,Fold: 1, Epoch: 5, step:  4300, loss: 0.3416,loss_dis: 0.0827, acc: 0.8200 
Repeat: 1,Fold: 1, Epoch: 5, step:  4400, loss: 0.3622,loss_dis: 0.0834, acc: 0.8600 
Repeat: 1,Fold: 1, Epoch: 5, step:  4500, loss: 0.3534,loss_dis: 0.0832, acc: 0.8300 
Repeat: 1,Fold: 1, Epoch: 5, step:  4600, loss: 0.3473,loss_dis: 0.0835, acc: 0.8600 
Validation loss: 0.4433, Validation loss_dis: 0.0647,Validation accuracy: 0.7917
Real Precision: 0.8825, Real Recall: 0.7938, Real F1: 0.8358
Fake Precision: 0.6552, Fake Recall: 0.7876, Fake F1: 0.7153
time for a epoch:99.88022446632385
Epoch:6
Repeat: 1,Fold: 1, Epoch: 6, step:   100, loss: 0.3873,loss_dis: 0.0825, acc: 0.8300 
Repeat: 1,Fold: 1, Epoch: 6, step:   200, loss: 0.4103,loss_dis: 0.0846, acc: 0.8400 
Repeat: 1,Fold: 1, Epoch: 6, step:   300, loss: 0.3287,loss_dis: 0.0826, acc: 0.7800 
Repeat: 1,Fold: 1, Epoch: 6, step:   400, loss: 0.3683,loss_dis: 0.0799, acc: 0.8600 
Repeat: 1,Fold: 1, Epoch: 6, step:   500, loss: 0.3642,loss_dis: 0.0815, acc: 0.8500 
Repeat: 1,Fold: 1, Epoch: 6, step:   600, loss: 0.4644,loss_dis: 0.0866, acc: 0.7700 
Repeat: 1,Fold: 1, Epoch: 6, step:   700, loss: 0.3085,loss_dis: 0.0840, acc: 0.9000 
Repeat: 1,Fold: 1, Epoch: 6, step:   800, loss: 0.4101,loss_dis: 0.0823, acc: 0.8000 
Repeat: 1,Fold: 1, Epoch: 6, step:   900, loss: 0.2855,loss_dis: 0.0831, acc: 0.8700 
Repeat: 1,Fold: 1, Epoch: 6, step:  1000, loss: 0.3497,loss_dis: 0.0839, acc: 0.8600 
Repeat: 1,Fold: 1, Epoch: 6, step:  1100, loss: 0.3207,loss_dis: 0.0814, acc: 0.9000 
Repeat: 1,Fold: 1, Epoch: 6, step:  1200, loss: 0.3624,loss_dis: 0.0823, acc: 0.8600 
Repeat: 1,Fold: 1, Epoch: 6, step:  1300, loss: 0.3596,loss_dis: 0.0800, acc: 0.8300 
Repeat: 1,Fold: 1, Epoch: 6, step:  1400, loss: 0.3690,loss_dis: 0.0823, acc: 0.8000 
Repeat: 1,Fold: 1, Epoch: 6, step:  1500, loss: 0.3891,loss_dis: 0.0834, acc: 0.8500 
Repeat: 1,Fold: 1, Epoch: 6, step:  1600, loss: 0.2680,loss_dis: 0.0817, acc: 0.8700 
Repeat: 1,Fold: 1, Epoch: 6, step:  1700, loss: 0.3559,loss_dis: 0.0816, acc: 0.8700 
Repeat: 1,Fold: 1, Epoch: 6, step:  1800, loss: 0.3023,loss_dis: 0.0800, acc: 0.8500 
Repeat: 1,Fold: 1, Epoch: 6, step:  1900, loss: 0.3881,loss_dis: 0.0823, acc: 0.8300 
Repeat: 1,Fold: 1, Epoch: 6, step:  2000, loss: 0.3381,loss_dis: 0.0796, acc: 0.8500 
Repeat: 1,Fold: 1, Epoch: 6, step:  2100, loss: 0.3672,loss_dis: 0.0826, acc: 0.8400 
Repeat: 1,Fold: 1, Epoch: 6, step:  2200, loss: 0.3833,loss_dis: 0.0817, acc: 0.8500 
Repeat: 1,Fold: 1, Epoch: 6, step:  2300, loss: 0.3413,loss_dis: 0.0834, acc: 0.8400 
Repeat: 1,Fold: 1, Epoch: 6, step:  2400, loss: 0.3282,loss_dis: 0.0813, acc: 0.8300 
Repeat: 1,Fold: 1, Epoch: 6, step:  2500, loss: 0.2713,loss_dis: 0.0807, acc: 0.8900 
Repeat: 1,Fold: 1, Epoch: 6, step:  2600, loss: 0.3506,loss_dis: 0.0872, acc: 0.8700 
Repeat: 1,Fold: 1, Epoch: 6, step:  2700, loss: 0.3734,loss_dis: 0.0841, acc: 0.8100 
Repeat: 1,Fold: 1, Epoch: 6, step:  2800, loss: 0.2736,loss_dis: 0.0838, acc: 0.8900 
Repeat: 1,Fold: 1, Epoch: 6, step:  2900, loss: 0.3347,loss_dis: 0.0825, acc: 0.8600 
Repeat: 1,Fold: 1, Epoch: 6, step:  3000, loss: 0.3843,loss_dis: 0.0824, acc: 0.8300 
Repeat: 1,Fold: 1, Epoch: 6, step:  3100, loss: 0.3957,loss_dis: 0.0835, acc: 0.8300 
Repeat: 1,Fold: 1, Epoch: 6, step:  3200, loss: 0.2399,loss_dis: 0.0838, acc: 0.9100 
Repeat: 1,Fold: 1, Epoch: 6, step:  3300, loss: 0.3915,loss_dis: 0.0847, acc: 0.8500 
Repeat: 1,Fold: 1, Epoch: 6, step:  3400, loss: 0.3229,loss_dis: 0.0860, acc: 0.8500 
Repeat: 1,Fold: 1, Epoch: 6, step:  3500, loss: 0.3386,loss_dis: 0.0863, acc: 0.8400 
Repeat: 1,Fold: 1, Epoch: 6, step:  3600, loss: 0.3372,loss_dis: 0.0884, acc: 0.8100 
Repeat: 1,Fold: 1, Epoch: 6, step:  3700, loss: 0.4252,loss_dis: 0.0862, acc: 0.8300 
Repeat: 1,Fold: 1, Epoch: 6, step:  3800, loss: 0.3164,loss_dis: 0.0856, acc: 0.8300 
Repeat: 1,Fold: 1, Epoch: 6, step:  3900, loss: 0.3594,loss_dis: 0.0850, acc: 0.8200 
Repeat: 1,Fold: 1, Epoch: 6, step:  4000, loss: 0.3315,loss_dis: 0.0844, acc: 0.8600 
Repeat: 1,Fold: 1, Epoch: 6, step:  4100, loss: 0.2965,loss_dis: 0.0833, acc: 0.9100 
Repeat: 1,Fold: 1, Epoch: 6, step:  4200, loss: 0.3252,loss_dis: 0.0879, acc: 0.8900 
Repeat: 1,Fold: 1, Epoch: 6, step:  4300, loss: 0.4237,loss_dis: 0.0849, acc: 0.8100 
Repeat: 1,Fold: 1, Epoch: 6, step:  4400, loss: 0.3124,loss_dis: 0.0839, acc: 0.8300 
Repeat: 1,Fold: 1, Epoch: 6, step:  4500, loss: 0.4379,loss_dis: 0.0841, acc: 0.7900 
Repeat: 1,Fold: 1, Epoch: 6, step:  4600, loss: 0.3413,loss_dis: 0.0840, acc: 0.8600 
Validation loss: 0.4505, Validation loss_dis: 0.0664,Validation accuracy: 0.7883
Real Precision: 0.8818, Real Recall: 0.7887, Real F1: 0.8327
Fake Precision: 0.6496, Fake Recall: 0.7876, Fake F1: 0.7119
time for a epoch:191.02943110466003
Epoch:7
Repeat: 1,Fold: 1, Epoch: 7, step:   100, loss: 0.3428,loss_dis: 0.0823, acc: 0.8500 
Repeat: 1,Fold: 1, Epoch: 7, step:   200, loss: 0.4001,loss_dis: 0.0826, acc: 0.8300 
Repeat: 1,Fold: 1, Epoch: 7, step:   300, loss: 0.3791,loss_dis: 0.0854, acc: 0.8500 
Repeat: 1,Fold: 1, Epoch: 7, step:   400, loss: 0.2496,loss_dis: 0.0846, acc: 0.9000 
Repeat: 1,Fold: 1, Epoch: 7, step:   500, loss: 0.2453,loss_dis: 0.0823, acc: 0.8900 
Repeat: 1,Fold: 1, Epoch: 7, step:   600, loss: 0.4473,loss_dis: 0.0826, acc: 0.8100 
Repeat: 1,Fold: 1, Epoch: 7, step:   700, loss: 0.2993,loss_dis: 0.0836, acc: 0.8800 
Repeat: 1,Fold: 1, Epoch: 7, step:   800, loss: 0.2835,loss_dis: 0.0843, acc: 0.9000 
Repeat: 1,Fold: 1, Epoch: 7, step:   900, loss: 0.4270,loss_dis: 0.0835, acc: 0.7900 
Repeat: 1,Fold: 1, Epoch: 7, step:  1000, loss: 0.2800,loss_dis: 0.0844, acc: 0.9100 
Repeat: 1,Fold: 1, Epoch: 7, step:  1100, loss: 0.4061,loss_dis: 0.0822, acc: 0.7800 
Repeat: 1,Fold: 1, Epoch: 7, step:  1200, loss: 0.3062,loss_dis: 0.0827, acc: 0.8500 
Repeat: 1,Fold: 1, Epoch: 7, step:  1300, loss: 0.2514,loss_dis: 0.0847, acc: 0.9200 
Repeat: 1,Fold: 1, Epoch: 7, step:  1400, loss: 0.3584,loss_dis: 0.0834, acc: 0.8500 
Repeat: 1,Fold: 1, Epoch: 7, step:  1500, loss: 0.3382,loss_dis: 0.0824, acc: 0.8400 
Repeat: 1,Fold: 1, Epoch: 7, step:  1600, loss: 0.3201,loss_dis: 0.0827, acc: 0.8800 
Repeat: 1,Fold: 1, Epoch: 7, step:  1700, loss: 0.3273,loss_dis: 0.0818, acc: 0.8900 
Repeat: 1,Fold: 1, Epoch: 7, step:  1800, loss: 0.4204,loss_dis: 0.0832, acc: 0.8100 
Repeat: 1,Fold: 1, Epoch: 7, step:  1900, loss: 0.1960,loss_dis: 0.0816, acc: 0.9200 
Repeat: 1,Fold: 1, Epoch: 7, step:  2000, loss: 0.4151,loss_dis: 0.0866, acc: 0.8100 
Repeat: 1,Fold: 1, Epoch: 7, step:  2100, loss: 0.3217,loss_dis: 0.0843, acc: 0.8800 
Repeat: 1,Fold: 1, Epoch: 7, step:  2200, loss: 0.3890,loss_dis: 0.0837, acc: 0.8100 
Repeat: 1,Fold: 1, Epoch: 7, step:  2300, loss: 0.3672,loss_dis: 0.0813, acc: 0.8400 
Repeat: 1,Fold: 1, Epoch: 7, step:  2400, loss: 0.3869,loss_dis: 0.0815, acc: 0.8600 
Repeat: 1,Fold: 1, Epoch: 7, step:  2500, loss: 0.3697,loss_dis: 0.0831, acc: 0.8100 
Repeat: 1,Fold: 1, Epoch: 7, step:  2600, loss: 0.2413,loss_dis: 0.0847, acc: 0.8900 
Repeat: 1,Fold: 1, Epoch: 7, step:  2700, loss: 0.4783,loss_dis: 0.0839, acc: 0.7600 
Repeat: 1,Fold: 1, Epoch: 7, step:  2800, loss: 0.3421,loss_dis: 0.0822, acc: 0.8300 
Repeat: 1,Fold: 1, Epoch: 7, step:  2900, loss: 0.2715,loss_dis: 0.0816, acc: 0.9100 
Repeat: 1,Fold: 1, Epoch: 7, step:  3000, loss: 0.5021,loss_dis: 0.0819, acc: 0.7500 
Repeat: 1,Fold: 1, Epoch: 7, step:  3100, loss: 0.2918,loss_dis: 0.0826, acc: 0.8700 
Repeat: 1,Fold: 1, Epoch: 7, step:  3200, loss: 0.3150,loss_dis: 0.0803, acc: 0.8800 
Repeat: 1,Fold: 1, Epoch: 7, step:  3300, loss: 0.2925,loss_dis: 0.0836, acc: 0.8900 
Repeat: 1,Fold: 1, Epoch: 7, step:  3400, loss: 0.3629,loss_dis: 0.0830, acc: 0.8300 
Repeat: 1,Fold: 1, Epoch: 7, step:  3500, loss: 0.3754,loss_dis: 0.0831, acc: 0.8400 
Repeat: 1,Fold: 1, Epoch: 7, step:  3600, loss: 0.2855,loss_dis: 0.0818, acc: 0.9000 
Repeat: 1,Fold: 1, Epoch: 7, step:  3700, loss: 0.3867,loss_dis: 0.0823, acc: 0.8200 
Repeat: 1,Fold: 1, Epoch: 7, step:  3800, loss: 0.2743,loss_dis: 0.0820, acc: 0.8700 
Repeat: 1,Fold: 1, Epoch: 7, step:  3900, loss: 0.2206,loss_dis: 0.0822, acc: 0.9000 
Repeat: 1,Fold: 1, Epoch: 7, step:  4000, loss: 0.2916,loss_dis: 0.0798, acc: 0.8600 
Repeat: 1,Fold: 1, Epoch: 7, step:  4100, loss: 0.3675,loss_dis: 0.0819, acc: 0.8700 
Repeat: 1,Fold: 1, Epoch: 7, step:  4200, loss: 0.2864,loss_dis: 0.0824, acc: 0.8800 
Repeat: 1,Fold: 1, Epoch: 7, step:  4300, loss: 0.4128,loss_dis: 0.0839, acc: 0.8000 
Repeat: 1,Fold: 1, Epoch: 7, step:  4400, loss: 0.3921,loss_dis: 0.0820, acc: 0.8100 
Repeat: 1,Fold: 1, Epoch: 7, step:  4500, loss: 0.3414,loss_dis: 0.0829, acc: 0.8200 
Repeat: 1,Fold: 1, Epoch: 7, step:  4600, loss: 0.3173,loss_dis: 0.0814, acc: 0.8600 
Validation loss: 0.4582, Validation loss_dis: 0.0638,Validation accuracy: 0.7797
Real Precision: 0.8869, Real Recall: 0.7680, Real F1: 0.8232
Fake Precision: 0.6327, Fake Recall: 0.8031, Fake F1: 0.7078
Start for fold:2
init time:0.03458118438720703 
Epoch:1
Repeat: 1,Fold: 2, Epoch: 1, step:   100, loss: 1.1784,loss_dis: 1.6361, acc: 0.5000 
Repeat: 1,Fold: 2, Epoch: 1, step:   200, loss: 0.7298,loss_dis: 0.3496, acc: 0.6300 
Repeat: 1,Fold: 2, Epoch: 1, step:   300, loss: 1.0751,loss_dis: 0.2383, acc: 0.4900 
Repeat: 1,Fold: 2, Epoch: 1, step:   400, loss: 0.6392,loss_dis: 0.1715, acc: 0.6000 
Repeat: 1,Fold: 2, Epoch: 1, step:   500, loss: 0.6968,loss_dis: 0.1575, acc: 0.5100 
Repeat: 1,Fold: 2, Epoch: 1, step:   600, loss: 0.7098,loss_dis: 0.1423, acc: 0.5300 
Repeat: 1,Fold: 2, Epoch: 1, step:   700, loss: 0.7505,loss_dis: 0.1311, acc: 0.4700 
Repeat: 1,Fold: 2, Epoch: 1, step:   800, loss: 0.6329,loss_dis: 0.1344, acc: 0.6300 
Repeat: 1,Fold: 2, Epoch: 1, step:   900, loss: 0.6926,loss_dis: 0.1271, acc: 0.4800 
Repeat: 1,Fold: 2, Epoch: 1, step:  1000, loss: 0.7334,loss_dis: 0.1225, acc: 0.5100 
Repeat: 1,Fold: 2, Epoch: 1, step:  1100, loss: 0.6524,loss_dis: 0.1208, acc: 0.5500 
Repeat: 1,Fold: 2, Epoch: 1, step:  1200, loss: 0.7008,loss_dis: 0.1269, acc: 0.5900 
Repeat: 1,Fold: 2, Epoch: 1, step:  1300, loss: 0.7726,loss_dis: 0.1187, acc: 0.5200 
Repeat: 1,Fold: 2, Epoch: 1, step:  1400, loss: 0.6115,loss_dis: 0.1262, acc: 0.5800 
Repeat: 1,Fold: 2, Epoch: 1, step:  1500, loss: 0.6284,loss_dis: 0.1315, acc: 0.6300 
Repeat: 1,Fold: 2, Epoch: 1, step:  1600, loss: 0.6120,loss_dis: 0.1384, acc: 0.6500 
Repeat: 1,Fold: 2, Epoch: 1, step:  1700, loss: 0.6853,loss_dis: 0.1354, acc: 0.6400 
Repeat: 1,Fold: 2, Epoch: 1, step:  1800, loss: 0.6022,loss_dis: 0.1381, acc: 0.6900 
Repeat: 1,Fold: 2, Epoch: 1, step:  1900, loss: 0.6588,loss_dis: 0.1282, acc: 0.5800 
Repeat: 1,Fold: 2, Epoch: 1, step:  2000, loss: 0.5518,loss_dis: 0.1265, acc: 0.7400 
Repeat: 1,Fold: 2, Epoch: 1, step:  2100, loss: 0.6385,loss_dis: 0.1330, acc: 0.6800 
Repeat: 1,Fold: 2, Epoch: 1, step:  2200, loss: 0.6215,loss_dis: 0.1315, acc: 0.6500 
Repeat: 1,Fold: 2, Epoch: 1, step:  2300, loss: 0.4814,loss_dis: 0.1322, acc: 0.7700 
Repeat: 1,Fold: 2, Epoch: 1, step:  2400, loss: 0.5342,loss_dis: 0.1225, acc: 0.7300 
Repeat: 1,Fold: 2, Epoch: 1, step:  2500, loss: 0.5340,loss_dis: 0.1247, acc: 0.7600 
Repeat: 1,Fold: 2, Epoch: 1, step:  2600, loss: 0.4944,loss_dis: 0.1284, acc: 0.7100 
Repeat: 1,Fold: 2, Epoch: 1, step:  2700, loss: 0.6135,loss_dis: 0.1273, acc: 0.6500 
Repeat: 1,Fold: 2, Epoch: 1, step:  2800, loss: 0.4469,loss_dis: 0.1160, acc: 0.7300 
Repeat: 1,Fold: 2, Epoch: 1, step:  2900, loss: 0.5886,loss_dis: 0.1257, acc: 0.6500 
Repeat: 1,Fold: 2, Epoch: 1, step:  3000, loss: 0.5256,loss_dis: 0.1307, acc: 0.7100 
Repeat: 1,Fold: 2, Epoch: 1, step:  3100, loss: 0.5240,loss_dis: 0.1286, acc: 0.7300 
Repeat: 1,Fold: 2, Epoch: 1, step:  3200, loss: 0.5245,loss_dis: 0.1273, acc: 0.7200 
Repeat: 1,Fold: 2, Epoch: 1, step:  3300, loss: 0.5630,loss_dis: 0.1270, acc: 0.7000 
Repeat: 1,Fold: 2, Epoch: 1, step:  3400, loss: 0.4483,loss_dis: 0.1238, acc: 0.8000 
Repeat: 1,Fold: 2, Epoch: 1, step:  3500, loss: 0.5209,loss_dis: 0.1158, acc: 0.7300 
Repeat: 1,Fold: 2, Epoch: 1, step:  3600, loss: 0.4265,loss_dis: 0.1091, acc: 0.7700 
Repeat: 1,Fold: 2, Epoch: 1, step:  3700, loss: 0.5324,loss_dis: 0.1202, acc: 0.6900 
Repeat: 1,Fold: 2, Epoch: 1, step:  3800, loss: 0.5474,loss_dis: 0.1291, acc: 0.6800 
Repeat: 1,Fold: 2, Epoch: 1, step:  3900, loss: 0.4960,loss_dis: 0.1282, acc: 0.7300 
Repeat: 1,Fold: 2, Epoch: 1, step:  4000, loss: 0.4113,loss_dis: 0.1241, acc: 0.8300 
Repeat: 1,Fold: 2, Epoch: 1, step:  4100, loss: 0.4931,loss_dis: 0.1381, acc: 0.7400 
Repeat: 1,Fold: 2, Epoch: 1, step:  4200, loss: 0.4567,loss_dis: 0.1310, acc: 0.7800 
Repeat: 1,Fold: 2, Epoch: 1, step:  4300, loss: 0.6699,loss_dis: 0.1348, acc: 0.6800 
Repeat: 1,Fold: 2, Epoch: 1, step:  4400, loss: 0.5661,loss_dis: 0.1260, acc: 0.7400 
Repeat: 1,Fold: 2, Epoch: 1, step:  4500, loss: 0.5197,loss_dis: 0.1167, acc: 0.7700 
Repeat: 1,Fold: 2, Epoch: 1, step:  4600, loss: 0.4623,loss_dis: 0.1178, acc: 0.7700 
Validation loss: 0.9122, Validation loss_dis: 0.1402,Validation accuracy: 0.5103
Real Precision: 0.9636, Real Recall: 0.2746, Real F1: 0.4274
Fake Precision: 0.4043, Fake Recall: 0.9794, Fake F1: 0.5723
Update model at epoch:1
time for a epoch:106.43776488304138
Epoch:2
Repeat: 1,Fold: 2, Epoch: 2, step:   100, loss: 0.4525,loss_dis: 0.1232, acc: 0.7800 
Repeat: 1,Fold: 2, Epoch: 2, step:   200, loss: 0.4234,loss_dis: 0.1238, acc: 0.8300 
Repeat: 1,Fold: 2, Epoch: 2, step:   300, loss: 0.4315,loss_dis: 0.1194, acc: 0.8100 
Repeat: 1,Fold: 2, Epoch: 2, step:   400, loss: 0.5745,loss_dis: 0.1157, acc: 0.7400 
Repeat: 1,Fold: 2, Epoch: 2, step:   500, loss: 0.4195,loss_dis: 0.1158, acc: 0.7900 
Repeat: 1,Fold: 2, Epoch: 2, step:   600, loss: 0.4476,loss_dis: 0.1116, acc: 0.8000 
Repeat: 1,Fold: 2, Epoch: 2, step:   700, loss: 0.3621,loss_dis: 0.1011, acc: 0.8400 
Repeat: 1,Fold: 2, Epoch: 2, step:   800, loss: 0.3610,loss_dis: 0.1061, acc: 0.8400 
Repeat: 1,Fold: 2, Epoch: 2, step:   900, loss: 0.4942,loss_dis: 0.1263, acc: 0.7900 
Repeat: 1,Fold: 2, Epoch: 2, step:  1000, loss: 0.4347,loss_dis: 0.1117, acc: 0.8100 
Repeat: 1,Fold: 2, Epoch: 2, step:  1100, loss: 0.5707,loss_dis: 0.1218, acc: 0.7400 
Repeat: 1,Fold: 2, Epoch: 2, step:  1200, loss: 0.4852,loss_dis: 0.1162, acc: 0.7500 
Repeat: 1,Fold: 2, Epoch: 2, step:  1300, loss: 0.5857,loss_dis: 0.1205, acc: 0.6900 
Repeat: 1,Fold: 2, Epoch: 2, step:  1400, loss: 0.4801,loss_dis: 0.1120, acc: 0.7600 
Repeat: 1,Fold: 2, Epoch: 2, step:  1500, loss: 0.5430,loss_dis: 0.1109, acc: 0.7600 
Repeat: 1,Fold: 2, Epoch: 2, step:  1600, loss: 0.6004,loss_dis: 0.1038, acc: 0.6500 
Repeat: 1,Fold: 2, Epoch: 2, step:  1700, loss: 0.4794,loss_dis: 0.1119, acc: 0.8100 
Repeat: 1,Fold: 2, Epoch: 2, step:  1800, loss: 0.4530,loss_dis: 0.1073, acc: 0.7500 
Repeat: 1,Fold: 2, Epoch: 2, step:  1900, loss: 0.3783,loss_dis: 0.1077, acc: 0.8100 
Repeat: 1,Fold: 2, Epoch: 2, step:  2000, loss: 0.4762,loss_dis: 0.1109, acc: 0.7800 
Repeat: 1,Fold: 2, Epoch: 2, step:  2100, loss: 0.4494,loss_dis: 0.1167, acc: 0.7800 
Repeat: 1,Fold: 2, Epoch: 2, step:  2200, loss: 0.5656,loss_dis: 0.1190, acc: 0.7000 
Repeat: 1,Fold: 2, Epoch: 2, step:  2300, loss: 0.5647,loss_dis: 0.1151, acc: 0.6900 
Repeat: 1,Fold: 2, Epoch: 2, step:  2400, loss: 0.3698,loss_dis: 0.1250, acc: 0.8300 
Repeat: 1,Fold: 2, Epoch: 2, step:  2500, loss: 0.4619,loss_dis: 0.1248, acc: 0.8000 
Repeat: 1,Fold: 2, Epoch: 2, step:  2600, loss: 0.5678,loss_dis: 0.1227, acc: 0.7400 
Repeat: 1,Fold: 2, Epoch: 2, step:  2700, loss: 0.5197,loss_dis: 0.1250, acc: 0.7700 
Repeat: 1,Fold: 2, Epoch: 2, step:  2800, loss: 0.3560,loss_dis: 0.1213, acc: 0.8500 
Repeat: 1,Fold: 2, Epoch: 2, step:  2900, loss: 0.3186,loss_dis: 0.1163, acc: 0.8500 
Repeat: 1,Fold: 2, Epoch: 2, step:  3000, loss: 0.4754,loss_dis: 0.1186, acc: 0.7800 
Repeat: 1,Fold: 2, Epoch: 2, step:  3100, loss: 0.4285,loss_dis: 0.1162, acc: 0.8000 
Repeat: 1,Fold: 2, Epoch: 2, step:  3200, loss: 0.4989,loss_dis: 0.1203, acc: 0.7400 
Repeat: 1,Fold: 2, Epoch: 2, step:  3300, loss: 0.4164,loss_dis: 0.1155, acc: 0.7800 
Repeat: 1,Fold: 2, Epoch: 2, step:  3400, loss: 0.3380,loss_dis: 0.1165, acc: 0.8900 
Repeat: 1,Fold: 2, Epoch: 2, step:  3500, loss: 0.4049,loss_dis: 0.1193, acc: 0.8400 
Repeat: 1,Fold: 2, Epoch: 2, step:  3600, loss: 0.4451,loss_dis: 0.1005, acc: 0.8100 
Repeat: 1,Fold: 2, Epoch: 2, step:  3700, loss: 0.4419,loss_dis: 0.1110, acc: 0.7800 
Repeat: 1,Fold: 2, Epoch: 2, step:  3800, loss: 0.4729,loss_dis: 0.1090, acc: 0.7400 
Repeat: 1,Fold: 2, Epoch: 2, step:  3900, loss: 0.4337,loss_dis: 0.1157, acc: 0.7600 
Repeat: 1,Fold: 2, Epoch: 2, step:  4000, loss: 0.5508,loss_dis: 0.1167, acc: 0.7300 
Repeat: 1,Fold: 2, Epoch: 2, step:  4100, loss: 0.3532,loss_dis: 0.1117, acc: 0.8600 
Repeat: 1,Fold: 2, Epoch: 2, step:  4200, loss: 0.4918,loss_dis: 0.1146, acc: 0.7500 
Repeat: 1,Fold: 2, Epoch: 2, step:  4300, loss: 0.3991,loss_dis: 0.1159, acc: 0.8400 
Repeat: 1,Fold: 2, Epoch: 2, step:  4400, loss: 0.5113,loss_dis: 0.1108, acc: 0.7500 
Repeat: 1,Fold: 2, Epoch: 2, step:  4500, loss: 0.3958,loss_dis: 0.1028, acc: 0.8000 
Repeat: 1,Fold: 2, Epoch: 2, step:  4600, loss: 0.3476,loss_dis: 0.1173, acc: 0.8100 
Validation loss: 0.4808, Validation loss_dis: 0.0938,Validation accuracy: 0.7793
Real Precision: 0.8665, Real Recall: 0.7902, Real F1: 0.8266
Fake Precision: 0.6447, Fake Recall: 0.7577, Fake F1: 0.6967
Update model at epoch:2
time for a epoch:173.92563581466675
Epoch:3
Repeat: 1,Fold: 2, Epoch: 3, step:   100, loss: 0.4260,loss_dis: 0.1226, acc: 0.8000 
Repeat: 1,Fold: 2, Epoch: 3, step:   200, loss: 0.3982,loss_dis: 0.1277, acc: 0.8100 
Repeat: 1,Fold: 2, Epoch: 3, step:   300, loss: 0.3834,loss_dis: 0.1169, acc: 0.8500 
Repeat: 1,Fold: 2, Epoch: 3, step:   400, loss: 0.4664,loss_dis: 0.1146, acc: 0.7800 
Repeat: 1,Fold: 2, Epoch: 3, step:   500, loss: 0.3962,loss_dis: 0.1131, acc: 0.7900 
Repeat: 1,Fold: 2, Epoch: 3, step:   600, loss: 0.5564,loss_dis: 0.1110, acc: 0.7600 
Repeat: 1,Fold: 2, Epoch: 3, step:   700, loss: 0.3939,loss_dis: 0.1075, acc: 0.8400 
Repeat: 1,Fold: 2, Epoch: 3, step:   800, loss: 0.3384,loss_dis: 0.1127, acc: 0.8300 
Repeat: 1,Fold: 2, Epoch: 3, step:   900, loss: 0.4241,loss_dis: 0.1112, acc: 0.8100 
Repeat: 1,Fold: 2, Epoch: 3, step:  1000, loss: 0.4763,loss_dis: 0.1248, acc: 0.7700 
Repeat: 1,Fold: 2, Epoch: 3, step:  1100, loss: 0.4075,loss_dis: 0.1126, acc: 0.7900 
Repeat: 1,Fold: 2, Epoch: 3, step:  1200, loss: 0.3367,loss_dis: 0.1089, acc: 0.8200 
Repeat: 1,Fold: 2, Epoch: 3, step:  1300, loss: 0.4775,loss_dis: 0.1083, acc: 0.7800 
Repeat: 1,Fold: 2, Epoch: 3, step:  1400, loss: 0.3044,loss_dis: 0.1024, acc: 0.8900 
Repeat: 1,Fold: 2, Epoch: 3, step:  1500, loss: 0.5040,loss_dis: 0.1055, acc: 0.7700 
Repeat: 1,Fold: 2, Epoch: 3, step:  1600, loss: 0.3748,loss_dis: 0.0981, acc: 0.8000 
Repeat: 1,Fold: 2, Epoch: 3, step:  1700, loss: 0.3080,loss_dis: 0.1029, acc: 0.8800 
Repeat: 1,Fold: 2, Epoch: 3, step:  1800, loss: 0.4906,loss_dis: 0.1144, acc: 0.7500 
Repeat: 1,Fold: 2, Epoch: 3, step:  1900, loss: 0.4821,loss_dis: 0.1080, acc: 0.7700 
Repeat: 1,Fold: 2, Epoch: 3, step:  2000, loss: 0.4091,loss_dis: 0.1038, acc: 0.7700 
Repeat: 1,Fold: 2, Epoch: 3, step:  2100, loss: 0.3270,loss_dis: 0.1043, acc: 0.8500 
Repeat: 1,Fold: 2, Epoch: 3, step:  2200, loss: 0.3628,loss_dis: 0.1091, acc: 0.8600 
Repeat: 1,Fold: 2, Epoch: 3, step:  2300, loss: 0.4470,loss_dis: 0.1229, acc: 0.8100 
Repeat: 1,Fold: 2, Epoch: 3, step:  2400, loss: 0.4110,loss_dis: 0.1161, acc: 0.7700 
